"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"JACKET CHEF REN WMN TRAD BTN BLK PIP L","Chef Jacket.","60/40 Poly/Cotton Blend","","1107196","b935ca1a-cc4a-4c6f-942f-f90810fc3559","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1107196.JPG","","www.don.com/product/1107196","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF REN WMN TRAD BTN BLK PIP M","Chef Jacket.","60/40 Poly/Cotton Blend","","1107197","dbe1e715-c3d0-4c1d-a027-e0dbad753c54","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1107197.JPG","","www.don.com/product/1107197","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF REN WMN TRAD BTN BLK PIP S","Chef Jacket.","60/40 Poly/Cotton Blend","","1107198","30c6940e-99aa-4d98-9441-d2027e5d749f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1107198.JPG","","www.don.com/product/1107198","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF REN WMN TRAD BTN BLK PIP XS","Chef Jacket.","60/40 Poly/Cotton Blend","","1107199","27594a00-2ce9-4538-a645-dc609b68cf42","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1107199.JPG","","www.don.com/product/1107199","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF REN WMN TRAD BTN BLK PIP XXS","Chef Jacket.","60/40 Poly/Cotton Blend","","1107200","9a07f33e-b5c9-45dd-a39b-59569dc9fe91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1107200.JPG","","www.don.com/product/1107200","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX BLK 6XL","Jacket.","65/35 Poly/Cotton Blend","","1108092","b2bc8728-67bd-4649-84ab-6cf41e233957","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108092.JPG","","www.don.com/product/1108092","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX BLK 7XL","Jacket.","65/35 Poly/Cotton Blend","","1108093","da226fe2-0c98-400b-84d9-11282ac9e8d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108093.JPG","","www.don.com/product/1108093","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX BLK 8XL","Jacket.","65/35 Poly/Cotton Blend","","1108094","eefa9142-ded8-404a-af3d-b0b99eb1bf6c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108094.JPG","","www.don.com/product/1108094","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX NAVY BLU XL","Jacket.","65/35 Poly/Cotton Blend","","1108095","578d6f4f-f54b-4c94-948d-ab99f2e15291","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108095.JPG","","www.don.com/product/1108095","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
"JACKET CHEF MILLENNIA UNISEX NAVY BLU 2X","Jacket.","65/35 Poly/Cotton Blend","","1108096","f2b9883c-9e2a-4d2d-a5f9-0342185b608a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1108096.JPG","","www.don.com/product/1108096","","","","Mercer Tool Corp","Apparel","Coats","Chefs_Cooks_Server Coats","All Coats","","","Edward don","",""
