"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"REFRIG SALAD SAND MEGATOP W/DRAWR 18 PAN","Salad Refrigerator w/ Drawer. Designed to be easy to work from, they provide a compact area where storage and assembly areas are combined to create an efficient production system. Provide an integrated design solution to your salad, sandwich and other meal preparation needs. Food is kept at safe, consistent temperatures, keeping your meal quality high and your food waste costs low.","Stainless Steel","","1228790","3710126c-787f-4916-ab3a-f30e11c83abd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1228790.JPG","","www.don.com/product/1228790","","","","Delfield","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
"REFRIG SALAD SAND MEGATOP W/DRAWR 6 PAN","Salad Refrigerator w/ Drawer. Designed to be easy to work from, they provide a compact area where storage and assembly areas are combined to create an efficient production system. Provide an integrated design solution to your salad, sandwich and other meal preparation needs. Food is kept at safe, consistent temperatures, keeping your meal quality high and your food waste costs low.","Stainless Steel","","1228791","0c8f55ab-5341-4f68-b433-439a4263712d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1228791.JPG","","www.don.com/product/1228791","","","","Delfield","Equipment","Refrigeration","Refrigerators","Salad_Sandwich Prep Tables","","","Edward don","",""
"REFRIGERATOR/FREEZER HYDROCARBON SERIES","Refrigerator/freezer. Exterior is stainless steel front with continuous coil coated sides. Interior liner is made of corrosion resistant aluminum. Expansion valve technology. Easily converts from refrigerator to freezer. Double cabinet configurable to all menu initiatives, temperature range of -15 to 40º F.","Stainless Steel","","1229036","065658be-f0a9-43fd-9e3b-21b7577e543c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1229036.JPG","","www.don.com/product/1229036","","","","Beverage Air","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"MERCHANDISER CURTAIN AIR REFRIG","Merchadiser.","","","1230611","488428de-218b-4f7e-b8d1-62e4c853108a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1230611.JPG","","www.don.com/product/1230611","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Air Curtain Refrigerators","","","Edward don","",""
"BASE CHEF DRAWER REFRIGERATED","Chef Base.","","","1230612","52eab04f-d2c6-42d3-9c89-69c01c894d38","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1230612.JPG","","www.don.com/product/1230612","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Refrigerated Equipment Stands","","","Edward don","",""
"CHILLER FILTERED CARBONATION 20 GPH","Carbonation Chiller.","Stainless Steel","","1231137","96706d1b-6cb3-4eab-93dc-dcadd14c857e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1231137.JPG","","www.don.com/product/1231137","","","","Elkay Sales","Equipment","Refrigeration","Chillers","Countertop Chillers","","","Edward don","",""
"HOLDER CLEAN ICE SACHET","Sachet Holder.","","","1231450","ff6d9e2f-2aca-4018-8eb9-8454a5c85cee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1231450.JPG","","www.don.com/product/1231450","","","","Fischer","Equipment","Refrigeration","Miscellaneous","Refrigeration Equipment","","","Edward don","",""
"SACHET CLEAN ICE CLEANING","Sachet.","","","1231451","89b6b38b-3233-41a4-ab75-ea921364b585","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1231451.JPG","","www.don.com/product/1231451","","","","Fischer","Equipment","Refrigeration","Miscellaneous","Refrigeration Equipment","","","Edward don","",""
"REFRIGERATOR BAR 1 DOOR 115V BLK","Refrigerator. Energy efficient, environmentally friendly R290 forced air refrigeration holding 33°-38° F. Black powder coated cold rolled steel exterior with fully stainless steel interior. NSF/ANSI Standard 7 compliant for open food product. Adjustable PVC coated wire shelves (TBR Only). 5 year labor, 6 year parts, 7 year compressor warranty.","","","1232050","b99894f9-6cc8-4b39-ba92-aadb9448a250","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232050.JPG","","www.don.com/product/1232050","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"REFRIGERATOR BAR 2 DOOR 115V BLK","Refrigerator. Energy efficient, environmentally friendly R290 forced air refrigeration holding 33°-38° F. Black powder coated cold rolled steel exterior with fully stainless steel interior. NSF/ANSI Standard 7 compliant for open food product. Adjustable PVC coated wire shelves (TBR Only). 5 year labor, 6 year parts, 7 year compressor warranty.","","","1232051","d051d444-7e39-4798-97fc-de976ef2780f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232051.JPG","","www.don.com/product/1232051","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"REFRIGERATOR BAR 3 DOOR 115V BLK","Refrigerator. Energy efficient, environmentally friendly R290 forced air refrigeration holding 33°-38° F. Black powder coated cold rolled steel exterior with fully stainless steel interior. NSF/ANSI Standard 7 compliant for open food product. Adjustable PVC coated wire shelves (TBR Only). 5 year labor, 6 year parts, 7 year compressor warranty.","","","1232052","fcf3010d-95c0-45e1-b747-0289017590a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232052.JPG","","www.don.com/product/1232052","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"REFRIGERATOR DRAFT 1 DOOR 115V BLK","Refrigerator. Energy efficient, environmentally friendly R290 forced air refrigeration holding 33°-38° F. Black powder coated cold rolled steel exterior with fully stainless steel interior. NSF/ANSI Standard 7 compliant for open food product. Adjustable PVC coated wire shelves (TBR Only). 5 year labor, 6 year parts, 7 year compressor warranty.","","","1232053","392b8b74-7cc8-47bb-b4ea-90934f088be4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232053.JPG","","www.don.com/product/1232053","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"REFRIGERATOR DRAFT 2 DOOR 115V BLK","Refrigerator. Energy efficient, environmentally friendly R290 forced air refrigeration holding 33°-38° F. Black powder coated cold rolled steel exterior with fully stainless steel interior. NSF/ANSI Standard 7 compliant for open food product. Adjustable PVC coated wire shelves (TBR Only). 5 year labor, 6 year parts, 7 year compressor warranty.","","","1232054","a3eebb2d-2d26-44dc-a9e9-8d7db7c3fa21","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232054.JPG","","www.don.com/product/1232054","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"REFRIGERATOR DRAFT 3 DOOR 115V BLK","Refrigerator. Energy efficient, environmentally friendly R290 forced air refrigeration holding 33°-38° F. Black powder coated cold rolled steel exterior with fully stainless steel interior. NSF/ANSI Standard 7 compliant for open food product. Adjustable PVC coated wire shelves (TBR Only). 5 year labor, 6 year parts, 7 year compressor warranty.","","","1232055","fc99614d-8145-4454-9ea3-1dcde16d4e21","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232055.JPG","","www.don.com/product/1232055","","","","True Manufacturing - General Foodse","Equipment","Refrigeration","Refrigerators","Reach In Refrigerators","","","Edward don","",""
"BASE CHEF REFRIG 6 32"" DRAWERS","Chef Base. Standard stainless steel ends. Exterior drawer fronts are stainless steel. Snap-in drawer gaskets for easy removal.","Stainless Steel","","1232056","a1a82400-1611-4929-b6a9-e3586f01f322","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1232056.JPG","","www.don.com/product/1232056","","","","Delfield","Equipment","Refrigeration","Refrigerators","Chef Bases","","","Edward don","",""
