"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"MEASURER PH 7-4/5"" WHT/BLU","Ph Measurer.","Plastic","","1170304","8066804d-6e79-4a32-951a-a976b52e7844","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170304.JPG","","www.don.com/product/1170304","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"MEASURER PH 7-4/5"" WHT/BLU","Ph Measurer.","Plastic","","1170305","b7d3122d-8058-415f-87c8-5c4234f6d0c1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170305.JPG","","www.don.com/product/1170305","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"TESTER COOKING OIL 6-7/10"" WHT","Cooking Oil Tester. Quickly, easily, and reliably measures TPM to determine cooking oil quality. Ergonomic handle and rugged design. Cleanable under running water (IP65). Backlit display with color-coded alarms that are easy to understand. Hold and auto-hold function. HACCP-compliant and NSF Certified.","Plastic","","1170306","b4e364ae-273d-4785-a2eb-e6701c98b50d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170306.JPG","","www.don.com/product/1170306","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"THERMOMETER INFRARED 6"" WHT","Infrared Thermometer.","Plastic","","1170307","daa8a9cf-9e12-447f-9825-fefc6ee10387","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170307.JPG","","www.don.com/product/1170307","","","","Testo","Kitchen Supplies","Thermometers_Timers","Thermometers","Infrared Non Contact Thermometers","","","Edward don","",""
"THERMOMETER PROBE W/INFRARED 6"" WHT","Thermometer Probe W/ Infrared.","Plastic","","1170308","1577a982-a0d5-45f8-831a-94f4d704feaf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170308.JPG","","www.don.com/product/1170308","","","","Testo","Kitchen Supplies","Thermometers_Timers","Thermometers","Infrared w_Probe","","","Edward don","",""
"DATA TRACKER TEMPERATURE 2X1"" WHT","Tempeture Data Tracker.","Plastic","","1170309","ea1c0a99-3a20-48ce-8347-f286340c4144","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170309.JPG","","www.don.com/product/1170309","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMP/HUMIDITY 2X1"" BLK","Tempeture/humidity Data Tracke.","Plastic","","1170310","48e1921e-ec95-491a-a254-a4284ff27918","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170310.JPG","","www.don.com/product/1170310","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 2X1"" WHT","Tempeture Data Tracker.","Plastic","","1170311","a0639ae3-841b-4c8e-b520-63daa497138e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170311.JPG","","www.don.com/product/1170311","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 4X2"" WHT","Tempeture Data Tracker.","Plastic","","1170312","f2c5de5c-4797-4883-a760-4793fac5c7c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170312.JPG","","www.don.com/product/1170312","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 4X2"" WHT","Tempeture Data Tracker.","Plastic","","1170313","5d2faab0-65fc-40cc-b327-349f2b96373b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170313.JPG","","www.don.com/product/1170313","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 4X2"" BLK","Tempeture Data Tracker.","Plastic","","1170314","474d9ee4-2e66-4855-8e1c-0bf105501c05","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170314.JPG","","www.don.com/product/1170314","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 1X3"" WHT","Tempeture Data Tracker.","Plastic","","1170315","bb1911cf-e0bb-463f-890e-379b1ba11387","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170315.JPG","","www.don.com/product/1170315","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 2X4"" WHT","Tempeture Data Tracker.","Plastic","","1170316","f036df78-e8c5-4905-8475-0d66cbe5f0db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170316.JPG","","www.don.com/product/1170316","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 2X4"" WHT","Tempeture Data Tracker.","Plastic","","1170317","06f8e846-2819-4c9c-ab98-15daeb826c33","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170317.JPG","","www.don.com/product/1170317","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMPERATURE 2X4"" WHT","Tempeture Data Tracker.","Plastic","","1170318","eb3e690a-8f6b-4dad-ba46-19dc81746a6e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170318.JPG","","www.don.com/product/1170318","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"DATA TRACKER TEMP/HUMIDITY 2X1"" BLK","Tempeture/humidity Data Tracke.","Plastic","","1170319","246f97f7-73df-4f71-bf81-18d11f881722","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170319.JPG","","www.don.com/product/1170319","","","","Testo","Kitchen Supplies","Thermometers_Timers","Miscellaneous","Thermometers_Timers","","","Edward don","",""
"THERMOCOUPLE FOLD W/PROBE -40-500F","Folding Thermocouple. 1038709  is the most accurate, easy to read and the only NSF digital thermometer for the refrigerator and freezer. K5462, K5480, and K5460 are waterproof with a 4-6 second response time, ±°F accuracy and only 1/8"" food penetration for accurate reading. K5460 includes BioCote anti-microbial protection and is field calibratable. K5480 features a temperature alarm and can also be used to measure final rinse temperatures for the dishwasher. K5370 is a four-station timer that is color coded and features a large LCD and loud beeper alerts.","ABS","","1170811","fe37b8a8-4b8f-4cc5-99cc-8f64e565a24a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1170811.JPG","","www.don.com/product/1170811","","","","Cooper-Atkins","Kitchen Supplies","Thermometers_Timers","Thermometers","Digital Probe Thermometers","","","Edward don","",""
"THERMOMETER BEV W/CLIP 1"" 0-220 F","Hot Beverage Thermometer.","Stainless Steel","","1172010","eef9e552-99cf-4800-81ae-d7384f4dd6b9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1172010.JPG","","www.don.com/product/1172010","","","","Lifetime Brands - Taylor","Kitchen Supplies","Thermometers_Timers","Thermometers","Dial Pocket Test Thermometers","","","Edward don","",""
"THERMOMETER POCKET -40 TO 392 F DIGITAL","Pocket Digital Thermometer.","","","1172451","89ab7ac3-2a64-4ca5-8ae7-163180e79d76","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1172451.JPG","","www.don.com/product/1172451","","","","Matfer Bourgeat USA","Kitchen Supplies","Thermometers_Timers","Thermometers","Digital Pocket Test Thermometers","","","Edward don","",""
"THERMOMETER FRIDGE/FREEZER -40 TO 80 F","Fridge/freezer Thermometer.","","","1172713","52c4a49d-510b-405d-a3b1-f8aac40c9461","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1172713.JPG","","www.don.com/product/1172713","","","","San Jamar","Kitchen Supplies","Thermometers_Timers","Thermometers","Refrigerator_Freezer Thermometers","","","Edward don","",""
