"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"ROLLING / FORMING TOOL F/WAFFLE CONE","Waffle Rolling Tool.","Stainless Steel","","1163125","e146cd51-4327-4cb9-80b6-9f335421a8f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163125.JPG","","www.don.com/product/1163125","","","","Waring","Kitchen Supplies","Baking Supplies","Dough_Pastry Cutters","All Dough Cutters","","","Edward don","",""
"TUBE DECORATING 26 PIECE ASSORTED SS","Decorating Set.","Metal","","1163472","6421ba92-7b6b-450a-ab0c-485300958544","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163472.JPG","","www.don.com/product/1163472","","","","Alegacy Foodservice","Kitchen Supplies","Baking Supplies","Decorating Tips","Pastry Tip Sets","","","Edward don","",""
"SPREADER LAGUIOLE 8"" SS BLK","Spreader.","Stainless Steel","","1163802","a59a5a72-39d4-4e5d-ab42-1d9e58160ff5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1163802.JPG","","www.don.com/product/1163802","","","","Steelite International","Kitchen Supplies","Baking Supplies","Frosting Spatulas","All Spatulas","","","Edward don","",""
"BAG PASTRY MULTI LAYER 15-3/4"" POLY","Bag Pastry.","Polyethylene","","1164699","75078483-392a-4e27-825f-79442cd832fe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164699.JPG","","www.don.com/product/1164699","","","","Rosenthal Sambonet USA Ltd","Kitchen Supplies","Baking Supplies","Pastry Bags","Reusable Plastic Pastry Bags","","","Edward don","",""
"BAG PASTRY MULTI LAYER 21-5/8"" POLY","Bag Pastry.","Polyethylene","","1164700","6a65fb22-6568-4b31-abe7-b250416a82be","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1164700.JPG","","www.don.com/product/1164700","","","","Rosenthal Sambonet USA Ltd","Kitchen Supplies","Baking Supplies","Pastry Bags","Reusable Plastic Pastry Bags","","","Edward don","",""
"BAG PASTRY 18"" SILICONE TRANS","Pastry Bag.","Silicone","","1165224","e4905524-6a1a-44a5-8429-036268abe801","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165224.JPG","","www.don.com/product/1165224","","","","J B Prince Company","Kitchen Supplies","Baking Supplies","Pastry Bags","Reusable Plastic Pastry Bags","","","Edward don","",""
"SIEVE RND 11-7/8"" MESH SS","Sieve.","Metal","","1165800","46c5d823-7864-436a-8128-4491a313f1ad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165800.JPG","","www.don.com/product/1165800","","","","Matfer Bourgeat USA","Kitchen Supplies","Baking Supplies","Sifters_Sieves","All Sifters","","","Edward don","",""
"BRUSH PASTRY 1"" NAT BRISTLES","Brush.","Wood","","1165801","7b32c02d-965f-4d42-bd30-7c894a4c5bbc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165801.JPG","","www.don.com/product/1165801","","","","Matfer Bourgeat USA","Kitchen Supplies","Baking Supplies","Pastry_Basting Brushes","Plastic Pastry Brushes","","","Edward don","",""
"BRUSH PASTRY 2"" NAT BRISTLES","Brush.","Wood","","1165802","ed3d0c5d-00e1-4656-8e74-8f188916bb97","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165802.JPG","","www.don.com/product/1165802","","","","Matfer Bourgeat USA","Kitchen Supplies","Baking Supplies","Pastry_Basting Brushes","Plastic Pastry Brushes","","","Edward don","",""
"PIN ROLLING W/HNDL 15-3/4X3-1/8"" WOOD","Pin Rolling.","Beechwood","","1165804","4c8ca915-8699-4634-b313-ba0eb65fa144","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1165804.JPG","","www.don.com/product/1165804","","","","Matfer Bourgeat USA","Kitchen Supplies","Baking Supplies","Rolling Pins","All Rolling Pins","","","Edward don","",""
"SIFTER FLOUR ROTARY 8 CUP SS","Rotary Flour Sifter.","Stainless Steel","","1166178","c2ae89fb-acb0-4f2c-bee1-e78ee2406015","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1166178.JPG","","www.don.com/product/1166178","","","","Crestware","Kitchen Supplies","Baking Supplies","Sifters_Sieves","All Sifters","","","Edward don","",""
