"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS OLD FASHIONED 10OZ ROCKS ULTRA","Glass.","Crystal","","1248195","9bf7150b-ffc6-469d-86f7-0e00c54b14e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248195.JPG","","www.don.com/product/1248195","","","","Hospitality Glass Brands LLC","Glassware","Specialty Glassware","Stemless Glassware","All Stemless Glassware","","","Edward don","",""
"GLASS ROCKS STACK 10-1/2 OZ HILL","Glass Rocks Tempered.","Glass","","1248212","facd20cc-4bc4-44ef-b922-377adbcf39c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248212.JPG","","www.don.com/product/1248212","","","","Steelite International","Glassware","Specialty Glassware","Stemless Glassware","All Stemless Glassware","","","Edward don","",""
"MUG OKTOBERFEST 17 OZ GLASS CLR","Oktoberfest Mug.","Glass","","1248788","4f22573c-1e80-47c9-91e5-81523426ba11","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1248788.JPG","","www.don.com/product/1248788","","","","Libbey Glass","Glassware","Specialty Glassware","Specialty Beer Glasses","All Specialty Beer Glasses","","","Edward don","",""
"GLASS MARTINI MINI 2 OZ","Martini Glass.","Glass","","1S4572","fc8e60a1-0eee-46c6-90a3-420dffd4f43e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S4572.JPG","","www.don.com/product/1S4572","","","","Front Of The House","Glassware","Specialty Glassware","Front of the House","Samplers","","","Edward don","",""
"GLASS SAMPLER SQR 2-1/2 OZ","Glass Sampler.","Glass","","1S4641","a6545e95-99c6-4adc-9be7-5d4962a3a170","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S4641.JPG","","www.don.com/product/1S4641","","","","Front Of The House","Glassware","Specialty Glassware","Dessert Service","All Dessert Service","","","Edward don","",""
"GLASS MARTINI 12 OZ SS","Martini Glass.","Stainless Steel","","1S7810","9a2c6f22-2dcc-4047-b68d-ef55dafb07bf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7810.JPG","","www.don.com/product/1S7810","","","","American Metalcraft","Glassware","Specialty Glassware","Miscellaneous","Specialty Glassware","","","Edward don","",""
"GLASS MARTINI 50 OZ SS","Martini Glass. Ideal for unique presentations. A modern look for a classic glass. Large capacity for versatile use.","Stainless Steel","","1S7811","36f663ca-3a04-4099-90cb-63da32406e14","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S7811.JPG","","www.don.com/product/1S7811","","","","American Metalcraft","Glassware","Specialty Glassware","Miscellaneous","Specialty Glassware","","","Edward don","",""
"BOWL SHERBERT SWIRL 5 OZ PLAS CLR","Bowl.","SAN","","2C669","e47cd468-8140-4896-9ca4-ea20f10c67f9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/2C669.JPG","","www.don.com/product/2C669","","","","Ntl Brands","Glassware","Specialty Glassware","Dessert Service","All Dessert Service","","","Edward don","",""
"GLASS SHOT SQR 2-1/2 OZ","Dessert Glass. Showcase your creativity with interesting glassware. Not just for drinks or desserts, this versatile collection can be used for tempting tastings and signature creations. Arcoroc® fully tempered glassware.","Glass","","C1964","5ef4afdd-44db-4602-92c0-f5adc7ae9f93","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/C1964.JPG","","www.don.com/product/C1964","","","","Cardinal International","Glassware","Specialty Glassware","Dessert Service","All Dessert Service","","","Edward don","",""
"DECANTER ARTIST WINE 50 OZ OPTIMA RONA","Decanter. Crystalline construction offers brilliant clarity comparable to full-lead crystal, but without lead content. Sophisticated shape complements both traditional and contemporary decors. Faceted rim design allows for perfect flow without beading. Resistant to impact and thermal shock.","","","C7070","604ca45f-3deb-43b4-8ea1-5338053f5982","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/C7070.JPG","","www.don.com/product/C7070","","","","Steelite International","Glassware","Specialty Glassware","Rona By Steelite","Optima","","","Edward don","",""
"GLASS MARGARITA CACTUS 12 OZ","Margarita. Safedge™ Rim guarantee. Fire-polished crystal clear glass. Machine-pressed for added durability.","Glass","","G12","01606fda-ce17-404f-97ae-dd7b90c638c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G12.JPG","","www.don.com/product/G12","","","","Libbey Glass","Glassware","Specialty Glassware","Margarita Glasses","All Margarita Glasses","","","Edward don","",""
"GLASS MARGARITA SUPER STEMS 56 OZ","Margarita. Libbey Safedge™ rim and foot guarantee. Fire-polished, machine-blown crystal glass.","Glass","","G1262","36be62a6-c94a-4823-ab3d-fae8eff76637","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1262.JPG","","www.don.com/product/G1262","","","","Libbey Glass","Glassware","Specialty Glassware","Margarita Glasses","Super Stem","","","Edward don","",""
"GLASS MUG STACKABLE 8-1/2 OZ","Stackable Mug. From Regular or Decaf, to Cappuccino, Macchiato, and Irish Coffee, Arcoroc's variety is sure to please.","Glass","","G1320","1e58863a-5afb-4f93-ab1a-b1e0996b63c5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1320.JPG","","www.don.com/product/G1320","","","","Cardinal International","Glassware","Specialty Glassware","Coffee Service","All Coffee Service","","","Edward don","",""
"GLASS MUG 10 OZ IRISH COFFEE","Irish Coffee Mug. From Regular or Decaf, to Cappuccino, Macchiato, and Irish Coffee, Arcoroc's variety is sure to please.","Glass","","G1338","8c689762-d1c0-4f53-90fa-10e08219e0f4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1338.JPG","","www.don.com/product/G1338","","","","Cardinal International","Glassware","Specialty Glassware","Coffee Service","All Coffee Service","","","Edward don","",""
"GLASS IRISH COFFEE 8-1/2 OZ CATALINA","Irish Coffee Mug. Famous Libbey Safedge™ rim guarantee. A wide variety of shapes and sizes to meet every need. Create various eye-catching unique presentations.","Glass","","G1346","40da3b70-ed7f-4d30-81c0-6a064e487beb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1346.JPG","","www.don.com/product/G1346","","","","Libbey Glass","Glassware","Specialty Glassware","Coffee Service","All Coffee Service","","","Edward don","",""
"GLASS IRISH COFFEE 10.5 OZ","Irish Coffee Mug. Machine-pressed, crystal clear glass. Handcrafted appearance with elegant footed base. Blends with every china pattern.","Glass","","G1349","303ea1fa-761c-42f3-bb09-4701fd8e3822","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1349.JPG","","www.don.com/product/G1349","","","","Libbey Glass","Glassware","Specialty Glassware","Coffee Service","All Coffee Service","","","Edward don","",""
"GLASS CARAFE WINE 1/4 LITER","Carafe. Arcoroc® fully tempered glassware.","Glass","","G1359","06c800e3-7f9b-4d72-be17-5f03fd807531","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1359.JPG","","www.don.com/product/G1359","","","","Cardinal International","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
"GLASS CARAFE WINE 1/2 LITER","Carafe. Arcoroc® fully tempered glassware.","Kwarx","","G1378","93359f8b-21fb-4ea0-8079-2034462daa17","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1378.JPG","","www.don.com/product/G1378","","","","Cardinal International","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
"GLASS MARGARITA CACTUS 16 OZ","Margarita. Safedge™ Rim guarantee. Fire-polished crystal clear glass. Machine-pressed for added durability.","Glass","","G16","1ea3b18b-397b-47b7-b9af-79f555510e94","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G16.JPG","","www.don.com/product/G16","","","","Libbey Glass","Glassware","Specialty Glassware","Margarita Glasses","All Margarita Glasses","","","Edward don","",""
"GLASS DECANTER WINE 1/2 LITER","Decanter. Machine-pressed. Crystal clear glass. Traditional styling with decorative indentation.","Glass","","G171","37a6550c-022a-403e-8855-08e812ec8f78","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G171.JPG","","www.don.com/product/G171","","","","Libbey Glass","Glassware","Specialty Glassware","Decanters","Libbey Decanters","","","Edward don","",""
"GLASS CARAFE PERFECT POUR 6 OZ","Perfect Pour Carafe.","Glass","","G1711","ffb1a2d4-560f-47bd-ad0c-19f4a2fc451f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1711.JPG","","www.don.com/product/G1711","","","","Hospitality Glass Brands LLC","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
