"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"ROPE VELOUR 5"" BRASS SATIN RED","Rope.","100% Cotton","","1131051","18f16d66-d2a4-45bd-b1a0-41c46e016d4a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131051.JPG","","www.don.com/product/1131051","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE VELOUR 5"" BRASS SATIN BLUE","Rope.","100% Cotton","","1131052","ae66604d-36bb-49ca-a091-35f74af3e701","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131052.JPG","","www.don.com/product/1131052","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE VELOUR 5"" CHROME SATIN GREEN","Rope.","100% Cotton","","1131053","adb69d8f-3b84-4c70-9319-09c992fdad25","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131053.JPG","","www.don.com/product/1131053","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 5"" VELOUR/SATIN CHROME BLUE","Rope.","100% Cotton","","1131306","a1f0e0ec-09fa-42b4-955f-01790f6f19ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131306.JPG","","www.don.com/product/1131306","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"FINIAL REPL F/ NO 2410-2429/2437/2438 CA","Replacement Finial.","","","1131628","33cd1d75-f706-47af-b979-507bf0bea1b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131628.JPG","","www.don.com/product/1131628","","","","Forbes Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"FINIAL REPL F/ NO 2510-2529/2537/2538 CA","Replacement Finial.","","","1131630","ce31fc02-dece-49b0-95c0-0d4f47b60e40","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131630.JPG","","www.don.com/product/1131630","","","","Forbes Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE VINYL 6' POLISHED SS","Vinyl Rope.","","","1131631","a6b4282b-9951-4379-bbfe-edb6db16ec12","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131631.JPG","","www.don.com/product/1131631","","","","Forbes Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"SIGN ""PLEASE ENTER HERE"" F/ POLE","Enter Sign. System includes one pole on base with attached belt. Slow-retracting belts are available in red, green, blue, black or purple in either 6-1/2’ or 10’ lengths. Full industry standard 40”H post. 14” sturdy 30-lb steel base with protective rubber floor guards. Easy to assemble.","Acrylic","","1131637","35de5d45-c33e-4ba6-b6e6-e8f7c2e556ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131637.JPG","","www.don.com/product/1131637","","","","Aarco Products","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"SIGN ""EXIT"" F/ POLE","Exit Sign. System includes one pole on base with attached belt. Slow-retracting belts are available in red, green, blue, black or purple in either 6-1/2’ or 10’ lengths. Full industry standard 40”H post. 14” sturdy 30-lb steel base with protective rubber floor guards. Easy to assemble.","Acrylic","","1131638","28c00879-39d8-46e6-94ef-df5cb207a078","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131638.JPG","","www.don.com/product/1131638","","","","Aarco Products","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POLE/BASE/BELT CROWD CONTROL 10' BLK","Pole/base/belt System. System includes one pole on base with attached belt. Slow-retracting belts are available in red, green, blue, black or purple in either 6-1/2’ or 10’ lengths. Full industry standard 40”H post. 14” sturdy 30-lb steel base with protective rubber floor guards. Easy to assemble.","Stainless Steel","","1131639","6da05450-df8c-4c3b-b64a-960362f311ef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131639.JPG","","www.don.com/product/1131639","","","","Aarco Products","Furniture","Safety","Security","Stanchions","","","Edward don","",""
