"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TOWEL ROLL KLEENEX 1 PLY PREMIER WHT","Roll Towel.","Paper","","1028610","2ca9345d-403b-4697-a690-ee99f36e72d3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1028610.JPG","","www.don.com/product/1028610","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Roll Towels","Perforated Kitchen Roll Towels","","","Edward don","",""
"TOWEL C-FEED 600 TORK ADVANCED 2 PLY WHT","Hand Towel. High absorbency , means less towels used. Touch only the dispensing towel reduces cross contamination. Made from 100% recycled fiber provides environmental benefits, and a positive image builder.","Paper","","1029825","fc92d39c-75e7-40e2-b1d7-57bfbdd46bc4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029825.JPG","","www.don.com/product/1029825","","","","Essity","Paper Towels_Tissue","Paper Towels","Roll Towels","Center Pull Towels","","","Edward don","",""
"TISSUE ROLL JUMBO 9"" 1000' PAPER WHT","Roll Tissue.","Paper","","1029924","44f4e3ff-846c-429b-b0c7-80b6fc1d8366","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1029924.JPG","","www.don.com/product/1029924","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Roll Towels","Non Perforated Roll Towels","","","Edward don","",""
"TOWEL MULTI PURPOSE 1 PLY TORK WHT","Towel. Highly absorbent, thick and very durable. Works with most solvents and removes oil, grease, water and stubborn spots quickly and effectively, while protecting hands from heat and metal scraps. Excellent rental towel and rag replacement.","Paper","","1030228","4c68fb53-375d-4001-89fb-531ca4d8f4a7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030228.JPG","","www.don.com/product/1030228","","","","Essity","Paper Towels_Tissue","Paper Towels","Roll Towels","Center Pull Towels","","","Edward don","",""
"DISP ROLL TOWEL 17X10"" TOUCHLESS BLK PRL","Towel Dispenser.","Plastic","","1034486","b77b5e97-cba0-4eae-9b2f-75d7e6eb30ca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034486.JPG","","www.don.com/product/1034486","","","","San Jamar","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Touchless Dispenser","","","Edward don","",""
"TOWEL GUEST 12X17"" LINEN-LIKE WHT","Guest Towel. Versatile guest towels are appropriate for both restrooms and dining. Soft and absorbent product, versus a standard paper towel.","Paper","","1039106","efd841a2-89f3-455a-bea1-5461cd2df3ba","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039106.JPG","","www.don.com/product/1039106","","","","Hoffmaster Creative Converting","Paper Towels_Tissue","Paper Towels","Folded Towels","Guest Towels","","","Edward don","",""
"TOWEL GUEST 12X17"" LL NAT","Guest Towel. Versatile guest towels are appropriate for both restrooms and dining. Soft and absorbent product, versus a standard paper towel.","Paper","","1039557","f12ed343-a907-4e69-ba1e-ea967eb43c68","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039557.JPG","","www.don.com/product/1039557","","","","Hoffmaster Creative Converting","Paper Towels_Tissue","Paper Towels","Folded Towels","Guest Towels","","","Edward don","",""
"TOWEL HAND KLEENEX ULTRA SOFT","Ultra Soft Towels. Attractive stainless steel cover provides additional protection and an upscale look.","Paper","","1039989","0abdbc9d-87fa-462a-9bd5-b8442e2e4b80","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039989.JPG","","www.don.com/product/1039989","","","","R3 Papercraft","Paper Towels_Tissue","Paper Towels","Folded Towels","Single Fold Towels","","","Edward don","",""
"DISP NAPKIN XP SIG COUNTER LICORICE","Napkin Dispenser. Dispenses one napkin at a time, reducing your napkin usage up to 25%. Promotes sanitary use—customers touch only the napkin they use. Holds as much as 250 napkins.","Plastic","","1041929","7591769c-f1f0-4370-86e0-1a04fe2481b1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041929.JPG","","www.don.com/product/1041929","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Center Pull Dispenser","","","Edward don","",""
"DISP NAPKIN XP SIG CTR 12"" LICORICE","Napkin Dispenser. Dispenses one napkin at a time, reducing your napkin usage up to 25%. Promotes sanitary use—customers touch only the napkin they use. Holds up to 600 napkins.","Plastic","","1041930","9f6fa456-a785-4dd3-9d52-31638b8c8b9c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041930.JPG","","www.don.com/product/1041930","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Center Pull Dispenser","","","Edward don","",""
