"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"KNIFE STEAK  IONIAN SS","Knife. Poly black handles. Superbly balanced with corrosion-resistant stainless steel blades.","Stainless Steel","","1019645","5957fb7b-b869-4ef0-ab3c-1784c5c8cdc6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1019645.JPG","","www.don.com/product/1019645","","","","1880 Hospitality","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE STEAK RND TIP PLAS HANDLE SS","Knife.","Stainless Steel","","1020817","13fac5a6-7dd1-43cf-9049-009e9c30a608","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1020817.JPG","","www.don.com/product/1020817","","","","Admiral Craft Equipment","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE GAUCHO OLD HICKORY 18/10 SS","Knife.","18/10 Stainless Steel","","1026755","cd9c9a63-3e2c-4535-9daa-57c1ce486fff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1026755.JPG","","www.don.com/product/1026755","","","","Bon Chef","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK HW QUEEN ANNE 18/0 SS","Knife.","18/0 Stainless Steel","","1031816","6b89776f-9918-4e60-ac68-b6db9d9dceeb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031816.JPG","","www.don.com/product/1031816","","","","The Vollrath Company LLC","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK SERRATED WOOD HDL SS","Knife.","Stainless Steel","","1031817","45e7fc89-a2d4-4ca2-a6ce-1ac7c15a4da8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031817.JPG","","www.don.com/product/1031817","","","","The Vollrath Company LLC","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"KNIFE STEAK RND POINT 18/0 SS","Knife.","18/0 Stainless Steel","","1031819","4ce5959f-d980-4f3b-b150-12acdfc448c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031819.JPG","","www.don.com/product/1031819","","","","The Vollrath Company LLC","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE STEAK ELITE NEVADA SS","Knife.","Stainless Steel","","1033323","7cea1c83-928b-4a6e-8a56-af4793241350","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033323.JPG","","www.don.com/product/1033323","","","","1880 Hospitality","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"KNIFE STEAK 9-1/2"" TITAN SS","Knife.","Stainless Steel","","1034050","8963352a-22a8-44a2-99aa-dd897eb075a9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034050.JPG","","www.don.com/product/1034050","","","","1880 Hospitality","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK RIVETED POM HANDLE","Knife.","High Carbon Stainless Steel","","1035440","3444cbba-6670-4abe-bac8-c63049f3c03b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035440.JPG","","www.don.com/product/1035440","","","","Winco","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE STEAK 10"" BEEF BARON SS WOOD HDL","Knife.","18/0 Stainless Steel","","1036147","9f0c7921-be40-4247-a69e-5c1c6f66f2eb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1036147.JPG","","www.don.com/product/1036147","","","","World Tableware","Flatware","Steak Knives","Wood Handle","Jumbo Steak Knives","","","Edward don","",""
"KNIFE STEAK 4"" POINTED TIP SS PAKKA HDL","Knife.","13/0 Stainless Steel","","1036618","b8fef3ee-605b-43ab-9073-3bb2c775ab79","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1036618.JPG","","www.don.com/product/1036618","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK T-BONE SOLID HANDLE 18/10 SS","Knife.","18/10 Stainless Steel","","1039579","77a2ef8e-a091-4996-8e25-7903be217182","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039579.JPG","","www.don.com/product/1039579","","","","Rosenthal Sambonet USA Ltd","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK VAVRO 18/10 SS","Knife.","18/10 Stainless Steel","","1040234","e4f991aa-dea9-48f1-831c-99d094ce4060","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040234.JPG","","www.don.com/product/1040234","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK NYLON HNDL BLK","Knife.","Stainless Steel","","1040803","6d3334de-1180-4806-9c91-587118d80d97","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040803.JPG","","www.don.com/product/1040803","","","","Steelite International","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE SERRATED 9"" 1.2 MM LAGUIOLE SS","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041668","bdb975a2-22b2-48e1-8599-9e429d238f33","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041668.JPG","","www.don.com/product/1041668","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SHARPENED 9"" 1.5 MM LAGUIOLE SS","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041669","9057bcec-1c0e-4720-9b92-f3ef70397c80","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041669.JPG","","www.don.com/product/1041669","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SHP 2.5 MM W/GUILL LAGUIOLE SS","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041670","15c3eb54-29fa-41b6-ac18-be27a54dc0c9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041670.JPG","","www.don.com/product/1041670","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SERRATED 9"" 1.2 MM LAGUIOLE BLK","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041671","0faebfbc-efe4-4dc1-a252-349b0f05d76b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041671.JPG","","www.don.com/product/1041671","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
