"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY AMENITY/COFFEE LEATHER BLK","Coffee And Accessory Holder. Keep amenities organized in style. Rich, chocolate-colored faux leather. Features three internal compartments.","Faux Leather","","1S828","ef680a02-3c16-4597-9db8-8b99104534f3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S828.JPG","","www.don.com/product/1S828","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"WASTEBASKET SQR 9"" LEATHER BLK","Wastebasket.","Faux Leather","","1S829","a943a094-5f8b-4eef-94f3-101fcf629cec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S829.JPG","","www.don.com/product/1S829","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"JAR AMENITY W/LID 3"" SS/BAMBOO","Jar.","Bamboo","","1S833","77020fc1-0231-4b0d-b846-a366427bbc7a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S833.JPG","","www.don.com/product/1S833","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY AMENITY RECT 12"" BAMBOO","Amenity Tray. Bring a warm tone to your rooms with super strong and eco-friendly items. Creates a sleek, tropical atmosphere.","Bamboo","","1S836","c09cf8e0-a6a7-486c-a479-88abe8ecdb0c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S836.JPG","","www.don.com/product/1S836","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"RISER 8X8-3/4"" RND RESIN SAGE","Wastebasket.","Resin","","1S838","12355392-4a5f-442a-9e3a-deeaa877f7c4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S838.JPG","","www.don.com/product/1S838","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TISSUE BOX 5-1/4"" SQR RESIN GRN","Tissue Box.","Resin","","1S839","b21e6809-982e-41a3-a3d2-16db2877513f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S839.JPG","","www.don.com/product/1S839","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"JAR AMENITY W/LID RESIN GRN","Jar. Translucent acrylic. Stylish, subtle, and serene. Captures the tranquility of the islands.","Resin","","1S840","3cfb8c1a-131f-41f4-9e7e-872f59dd0867","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S840.JPG","","www.don.com/product/1S840","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"DISH SOAP SQUARE 4"" RESIN GRN","Soap Dish.","Resin","","1S843","18d3246d-9f55-4585-a95e-a00551494650","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S843.JPG","","www.don.com/product/1S843","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY AMENITY/COFFEE LEATHER BRN","Coffee And Accessory Holder.","Faux Leather","","1S845","a62f6efc-c1f6-47d6-980c-85662adf0e29","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S845.JPG","","www.don.com/product/1S845","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"DISH SOAP SQR 4"" RESIN ORG","Soap Dish. Translucent acrylic. Stylish, subtle, and serene. Captures the tranquility of the islands.","Resin","","1S872","8fe972e9-816d-40af-b77c-39609c0ae60f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S872.JPG","","www.don.com/product/1S872","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
