"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"DETERGENT/PRESOAK SWISHER 25 LBS","Detergent.","","","1033449","3704d232-1edf-47e2-930b-67967609d635","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1033449.JPG","","www.don.com/product/1033449","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Solid Detergents","","","Edward don","",""
"DETERGENT POT/PAN SELECT HD GRN 1 GAL","Detergent.","","","1044681","02d516ef-7621-4274-ad99-b467763a3170","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044681.JPG","","www.don.com/product/1044681","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Liquid Detergents","","","Edward don","",""
"CLEANER DISINF MEGA QUAT 2.5 GAL","Disinfectant.","","","1046580","141083ef-3d49-4ba8-adcd-27f1b285e188","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1046580.JPG","","www.don.com/product/1046580","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Housekeeping Products","Disinfectant Cleaners_Bleach_Ammoni","","","Edward don","",""
"DESTAINER LAUNDRY CLEAR-RIGHT 5 GAL","Destainer.","","","1055257","1db61b5f-a2ab-464e-8b14-cc0bf9422d42","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055257.JPG","","www.don.com/product/1055257","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Laundry Products","Bleach_Stain Removers_Prespotters","","","Edward don","",""
"DETERGENT LAUNDRY HE LIQUID 1 GAL","Detergent.","","","1058274","ab7c7c20-d1f1-4a46-b2cb-716dd6d931a1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1058274.JPG","","www.don.com/product/1058274","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Laundry Products","Detergents_Builders","","","Edward don","",""
"DETERGENT LIQUID ONE SHOT 5 GAL SWISHER","Detergent.","","","1114061","fc93f5c3-451e-4b43-915b-37a732677bce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1114061.JPG","","www.don.com/product/1114061","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Laundry Products","Detergents_Builders","","","Edward don","",""
"CLEANER DEGREASER CUTTS ALL 2-1/2 GAL","Degreaser.","","","1114652","c3867cfb-9074-428f-a3c7-565245db21e3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1114652.JPG","","www.don.com/product/1114652","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Cleaners_Degreasers_Delimers","","","Edward don","",""
"CLEANER CONCRETE HEAVY DUTY 25 LB","Cleaner.","","","1117848","8c71986f-76fe-4d77-8fa9-0e4ed2fbef21","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1117848.JPG","","www.don.com/product/1117848","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Housekeeping Products","Floor Cleaners_Finishes_Sealers_Str","","","Edward don","",""
"PRESOAK SOLID FLATWARE SWISHER 8 LB","Presoak.","","","1125858","9f7f5d3a-7b85-4d3c-ab7f-35e4fbe49f83","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1125858.JPG","","www.don.com/product/1125858","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Presoaks_Destainers","","","Edward don","",""
"CLEANER GLASS CONCENTRATED 2-1/2 GAL","Glass Cleaner.","","","1138361","65875524-35de-4491-aeed-6b7a4bfbf0a7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138361.JPG","","www.don.com/product/1138361","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Housekeeping Products","Glass_All Purpose_Hard Surface Clea","","","Edward don","",""
"SOFTENER LAUNDRY 5 GAL","Laundry Softener.","","","1138362","310d69a5-99f2-42fe-bee7-b23f2ab230ec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138362.JPG","","www.don.com/product/1138362","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Laundry Products","Fabric Softeners_Conditioners_Starc","","","Edward don","",""
"DETERGENT LIQUID DISHMACH 5 GAL","Dish Detergent.","","","1138365","c2a00794-bcf7-4d34-a78e-eddb3c5e5001","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138365.JPG","","www.don.com/product/1138365","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Liquid Detergents","","","Edward don","",""
"CLEANER OVEN & GRILL CLINGING 1 GAL","Ove And Grill Cleaner.","","","1138366","41c1017a-e0ab-4740-ac45-3c147f347fde","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138366.JPG","","www.don.com/product/1138366","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Cleaners_Degreasers_Delimers","","","Edward don","",""
"DETERGENT LIQUID DISHMACH 1 GAL","Dish Detergent.","","","1138369","35f98087-7d8b-4b42-bd2a-b526ebdf622e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138369.JPG","","www.don.com/product/1138369","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Liquid Detergents","","","Edward don","",""
"PRESOAK FLATWARE LIQUID 1 GAL","Presoak.","","","1138370","272f0053-2571-43ab-9a6e-aef8120b6a7b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1138370.JPG","","www.don.com/product/1138370","","","","R3 Papercraft","Serviced Chemical Products","Swisher","Kitchen Products","Presoaks_Destainers","","","Edward don","",""
